5.675 12.355 0.421 3.670e+05 1.773e-01 4.448e-01 5.030e-02
5.370 12.375 0.411 4.226e+05 1.787e-01 4.435e-01 4.898e-02
5.082 12.395 0.401 4.853e+05 1.801e-01 4.415e-01 4.772e-02
4.808 12.417 0.391 5.557e+05 1.815e-01 4.399e-01 4.651e-02
4.550 12.439 0.382 6.344e+05 1.829e-01 4.377e-01 4.537e-02
4.305 12.461 0.374 7.223e+05 1.842e-01 4.353e-01 4.427e-02
4.074 12.483 0.366 8.202e+05 1.856e-01 4.329e-01 4.322e-02
3.855 12.504 0.358 9.291e+05 1.870e-01 4.300e-01 4.222e-02
3.648 12.525 0.350 1.050e+06 1.883e-01 4.275e-01 4.126e-02
3.451 12.546 0.343 1.185e+06 1.895e-01 4.255e-01 4.033e-02
3.266 12.565 0.336 1.334e+06 1.908e-01 4.233e-01 3.943e-02
3.090 12.583 0.329 1.501e+06 1.919e-01 4.215e-01 3.856e-02
2.924 12.600 0.322 1.687e+06 1.929e-01 4.204e-01 3.771e-02
2.767 12.615 0.315 1.896e+06 1.938e-01 4.196e-01 3.687e-02
2.618 12.629 0.308 2.131e+06 1.946e-01 4.199e-01 3.605e-02
2.477 12.640 0.302 2.398e+06 1.952e-01 4.205e-01 3.523e-02
2.344 12.650 0.295 2.702e+06 1.957e-01 4.223e-01 3.442e-02
2.218 12.657 0.288 3.051e+06 1.961e-01 4.248e-01 3.360e-02
2.099 12.662 0.281 3.453e+06 1.962e-01 4.283e-01 3.279e-02
1.986 12.665 0.274 3.919e+06 1.962e-01 4.330e-01 3.196e-02
1.879 12.667 0.267 4.462e+06 1.959e-01 4.393e-01 3.114e-02
1.778 12.666 0.260 5.095e+06 1.954e-01 4.462e-01 3.031e-02
1.683 12.663 0.253 5.836e+06 1.948e-01 4.542e-01 2.948e-02
1.592 12.659 0.246 6.705e+06 1.939e-01 4.636e-01 2.864e-02
1.507 12.654 0.238 7.723e+06 1.928e-01 4.742e-01 2.781e-02
1.426 12.648 0.231 8.919e+06 1.915e-01 4.860e-01 2.699e-02
1.349 12.641 0.224 1.033e+07 1.900e-01 4.989e-01 2.617e-02
1.276 12.633 0.217 1.198e+07 1.883e-01 5.127e-01 2.535e-02
1.208 12.625 0.210 1.394e+07 1.864e-01 5.278e-01 2.455e-02
1.143 12.617 0.203 1.625e+07 1.843e-01 5.440e-01 2.375e-02
1.081 12.609 0.196 1.898e+07 1.820e-01 5.612e-01 2.297e-02
1.023 12.602 0.189 2.222e+07 1.794e-01 5.797e-01 2.219e-02
0.968 12.595 0.183 2.605e+07 1.768e-01 5.989e-01 2.143e-02
0.916 12.589 0.176 3.060e+07 1.739e-01 6.191e-01 2.069e-02
0.867 12.585 0.170 3.599e+07 1.709e-01 6.406e-01 1.996e-02
0.820 12.582 0.164 4.241e+07 1.677e-01 6.628e-01 1.924e-02
0.776 12.581 0.158 5.004e+07 1.644e-01 6.859e-01 1.854e-02
0.735 12.582 0.152 5.913e+07 1.609e-01 7.099e-01 1.785e-02
0.695 12.585 0.147 6.995e+07 1.574e-01 7.345e-01 1.719e-02
0.658 12.591 0.141 8.286e+07 1.537e-01 7.599e-01 1.654e-02
0.622 12.599 0.136 9.825e+07 1.500e-01 7.857e-01 1.590e-02
0.589 12.611 0.131 1.166e+08 1.462e-01 8.123e-01 1.529e-02
0.557 12.627 0.126 1.386e+08 1.422e-01 8.396e-01 1.469e-02
0.527 12.646 0.121 1.648e+08 1.383e-01 8.671e-01 1.411e-02
0.499 12.669 0.116 1.962e+08 1.344e-01 8.949e-01 1.355e-02
0.472 12.697 0.112 2.337e+08 1.303e-01 9.232e-01 1.300e-02
0.447 12.730 0.108 2.787e+08 1.263e-01 9.518e-01 1.248e-02
0.423 12.767 0.103 3.327e+08 1.224e-01 9.801e-01 1.196e-02
0.400 12.810 0.100 3.975e+08 1.184e-01 1.008e+00 1.147e-02
0.378 12.859 0.096 4.753e+08 1.145e-01 1.037e+00 1.099e-02
0.358 12.914 0.092 5.689e+08 1.107e-01 1.065e+00 1.053e-02
0.339 12.976 0.089 6.816e+08 1.069e-01 1.093e+00 1.009e-02
0.321 13.045 0.085 8.174e+08 1.033e-01 1.120e+00 9.663e-03
0.303 13.121 0.082 9.812e+08 9.976e-02 1.146e+00 9.252e-03
0.287 13.205 0.079 1.179e+09 9.637e-02 1.172e+00 8.857e-03
0.272 13.297 0.076 1.418e+09 9.314e-02 1.196e+00 8.478e-03
0.257 13.397 0.074 1.707e+09 9.010e-02 1.220e+00 8.115e-03
0.243 13.507 0.071 2.056e+09 8.722e-02 1.242e+00 7.768e-03
0.230 13.625 0.069 2.479e+09 8.458e-02 1.263e+00 7.437e-03
0.218 13.753 0.066 2.991e+09 8.213e-02 1.282e+00 7.121e-03
0.206 13.890 0.064 3.612e+09 7.993e-02 1.299e+00 6.820e-03
0.195 14.038 0.062 4.366e+09 7.795e-02 1.315e+00 6.533e-03
0.185 14.195 0.060 5.282e+09 7.624e-02 1.329e+00 6.261e-03
0.175 14.364 0.058 6.396e+09 7.476e-02 1.340e+00 6.003e-03
0.165 14.543 0.057 7.753e+09 7.357e-02 1.350e+00 5.757e-03
0.156 14.732 0.055 9.404e+09 7.266e-02 1.358e+00 5.526e-03
0.148 14.934 0.054 1.142e+10 7.201e-02 1.363e+00 5.306e-03
0.140 15.146 0.052 1.386e+10 7.167e-02 1.366e+00 5.099e-03
0.132 15.369 0.051 1.683e+10 7.163e-02 1.367e+00 4.904e-03
0.125 15.603 0.050 2.042e+10 7.189e-02 1.365e+00 4.722e-03
0.119 15.849 0.049 2.476e+10 7.244e-02 1.361e+00 4.550e-03
0.112 16.104 0.048 2.997e+10 7.331e-02 1.354e+00 4.390e-03
0.106 16.370 0.047 3.618e+10 7.449e-02 1.345e+00 4.241e-03
0.100 16.644 0.046 4.354e+10 7.598e-02 1.334e+00 4.103e-03
