23.550 12.302 0.947 5.132e+03 1.460e-01 2.565e-01 1.137e-01
22.080 12.264 0.910 6.283e+03 1.486e-01 2.652e-01 1.095e-01
20.701 12.227 0.874 7.700e+03 1.511e-01 2.742e-01 1.055e-01
19.409 12.191 0.839 9.447e+03 1.535e-01 2.835e-01 1.016e-01
18.197 12.156 0.806 1.160e+04 1.558e-01 2.928e-01 9.781e-02
17.061 12.123 0.773 1.425e+04 1.579e-01 3.024e-01 9.412e-02
15.996 12.092 0.742 1.751e+04 1.599e-01 3.121e-01 9.055e-02
14.997 12.063 0.712 2.153e+04 1.618e-01 3.216e-01 8.709e-02
14.060 12.036 0.683 2.647e+04 1.636e-01 3.307e-01 8.375e-02
13.183 12.012 0.655 3.254e+04 1.653e-01 3.397e-01 8.053e-02
12.359 11.990 0.629 3.999e+04 1.670e-01 3.479e-01 7.743e-02
11.588 11.972 0.604 4.912e+04 1.686e-01 3.561e-01 7.445e-02
10.864 11.957 0.580 6.028e+04 1.701e-01 3.636e-01 7.160e-02
10.186 11.944 0.557 7.389e+04 1.717e-01 3.697e-01 6.887e-02
9.550 11.936 0.536 9.044e+04 1.732e-01 3.759e-01 6.626e-02
8.954 11.930 0.515 1.105e+05 1.748e-01 3.804e-01 6.377e-02
8.395 11.928 0.496 1.348e+05 1.765e-01 3.841e-01 6.140e-02
7.870 11.930 0.478 1.640e+05 1.781e-01 3.871e-01 5.915e-02
7.379 11.935 0.461 1.989e+05 1.798e-01 3.887e-01 5.702e-02
6.918 11.943 0.445 2.406e+05 1.817e-01 3.891e-01 5.500e-02
6.486 11.955 0.430 2.900e+05 1.835e-01 3.886e-01 5.309e-02
6.081 11.970 0.416 3.483e+05 1.855e-01 3.869e-01 5.129e-02
5.702 11.987 0.403 4.165e+05 1.876e-01 3.837e-01 4.960e-02
5.346 12.007 0.391 4.959e+05 1.898e-01 3.797e-01 4.801e-02
5.012 12.029 0.379 5.878e+05 1.921e-01 3.744e-01 4.652e-02
4.699 12.054 0.368 6.932e+05 1.944e-01 3.688e-01 4.512e-02
4.406 12.079 0.359 8.135e+05 1.969e-01 3.615e-01 4.381e-02
4.130 12.106 0.349 9.499e+05 1.995e-01 3.540e-01 4.258e-02
3.873 12.134 0.341 1.103e+06 2.020e-01 3.460e-01 4.143e-02
3.631 12.161 0.332 1.276e+06 2.047e-01 3.370e-01 4.035e-02
3.404 12.189 0.325 1.467e+06 2.073e-01 3.283e-01 3.934e-02
3.192 12.216 0.318 1.681e+06 2.099e-01 3.194e-01 3.838e-02
2.992 12.242 0.311 1.917e+06 2.125e-01 3.105e-01 3.747e-02
2.805 12.266 0.304 2.180e+06 2.150e-01 3.017e-01 3.661e-02
2.630 12.288 0.298 2.472e+06 2.175e-01 2.934e-01 3.578e-02
2.466 12.308 0.292 2.799e+06 2.198e-01 2.859e-01 3.498e-02
2.312 12.324 0.285 3.168e+06 2.220e-01 2.787e-01 3.419e-02
2.168 12.338 0.279 3.589e+06 2.239e-01 2.730e-01 3.341e-02
2.032 12.347 0.273 4.074e+06 2.258e-01 2.679e-01 3.262e-02
1.905 12.353 0.266 4.641e+06 2.274e-01 2.644e-01 3.183e-02
1.786 12.355 0.260 5.311e+06 2.287e-01 2.624e-01 3.102e-02
1.675 12.352 0.253 6.107e+06 2.299e-01 2.613e-01 3.019e-02
1.570 12.346 0.246 7.059e+06 2.307e-01 2.621e-01 2.935e-02
1.472 12.335 0.238 8.200e+06 2.314e-01 2.638e-01 2.850e-02
1.380 12.322 0.231 9.571e+06 2.316e-01 2.677e-01 2.764e-02
1.294 12.304 0.223 1.123e+07 2.317e-01 2.721e-01 2.678e-02
1.213 12.285 0.216 1.322e+07 2.314e-01 2.788e-01 2.591e-02
1.138 12.262 0.208 1.564e+07 2.309e-01 2.861e-01 2.504e-02
1.067 12.238 0.200 1.857e+07 2.301e-01 2.952e-01 2.418e-02
1.000 12.211 0.193 2.213e+07 2.291e-01 3.050e-01 2.332e-02
0.938 12.184 0.186 2.645e+07 2.278e-01 3.165e-01 2.248e-02
0.879 12.156 0.178 3.171e+07 2.262e-01 3.291e-01 2.165e-02
0.824 12.127 0.171 3.812e+07 2.244e-01 3.426e-01 2.083e-02
0.773 12.098 0.164 4.594e+07 2.224e-01 3.571e-01 2.003e-02
0.724 12.069 0.157 5.549e+07 2.202e-01 3.725e-01 1.925e-02
0.679 12.041 0.151 6.715e+07 2.178e-01 3.890e-01 1.849e-02
0.637 12.014 0.144 8.142e+07 2.152e-01 4.064e-01 1.775e-02
0.597 11.989 0.138 9.888e+07 2.124e-01 4.248e-01 1.703e-02
0.560 11.965 0.132 1.203e+08 2.094e-01 4.436e-01 1.633e-02
0.525 11.942 0.127 1.465e+08 2.065e-01 4.627e-01 1.565e-02
0.492 11.922 0.121 1.786e+08 2.033e-01 4.827e-01 1.500e-02
0.461 11.905 0.116 2.181e+08 2.000e-01 5.033e-01 1.436e-02
0.433 11.890 0.111 2.666e+08 1.967e-01 5.240e-01 1.375e-02
0.406 11.879 0.106 3.262e+08 1.933e-01 5.453e-01 1.316e-02
0.380 11.870 0.101 3.996e+08 1.899e-01 5.662e-01 1.259e-02
0.356 11.866 0.097 4.898e+08 1.865e-01 5.877e-01 1.205e-02
0.334 11.866 0.093 6.009e+08 1.831e-01 6.090e-01 1.152e-02
0.313 11.869 0.089 7.376e+08 1.798e-01 6.295e-01 1.102e-02
0.294 11.878 0.085 9.058e+08 1.766e-01 6.501e-01 1.054e-02
0.275 11.891 0.081 1.112e+09 1.735e-01 6.697e-01 1.008e-02
0.258 11.910 0.078 1.366e+09 1.705e-01 6.888e-01 9.639e-03
0.242 11.934 0.075 1.676e+09 1.676e-01 7.070e-01 9.221e-03
0.227 11.963 0.072 2.056e+09 1.650e-01 7.239e-01 8.825e-03
0.213 11.997 0.069 2.520e+09 1.626e-01 7.394e-01 8.448e-03
0.200 12.037 0.066 3.087e+09 1.604e-01 7.538e-01 8.089e-03
0.187 12.083 0.063 3.780e+09 1.585e-01 7.667e-01 7.749e-03
0.175 12.135 0.061 4.625e+09 1.568e-01 7.781e-01 7.427e-03
0.164 12.192 0.059 5.656e+09 1.554e-01 7.875e-01 7.121e-03
0.154 12.256 0.057 6.910e+09 1.543e-01 7.952e-01 6.832e-03
0.145 12.326 0.055 8.433e+09 1.535e-01 8.010e-01 6.558e-03
0.136 12.401 0.053 1.028e+10 1.531e-01 8.043e-01 6.301e-03
0.127 12.483 0.051 1.251e+10 1.531e-01 8.056e-01 6.057e-03
0.119 12.571 0.050 1.520e+10 1.534e-01 8.044e-01 5.828e-03
0.112 12.666 0.048 1.843e+10 1.541e-01 8.011e-01 5.613e-03
0.105 12.766 0.047 2.228e+10 1.552e-01 7.950e-01 5.412e-03
