42.501 11.916 1.228 1.110e+03 1.358e-01 1.487e-02 1.522e-01
40.290 11.891 1.199 1.277e+03 1.396e-01 8.210e-03 1.488e-01
38.194 11.865 1.169 1.471e+03 1.434e-01 3.045e-03 1.454e-01
36.208 11.836 1.139 1.698e+03 1.472e-01 -2.150e-03 1.420e-01
34.324 11.805 1.109 1.962e+03 1.510e-01 -6.662e-03 1.387e-01
32.539 11.773 1.080 2.271e+03 1.547e-01 -9.859e-03 1.353e-01
30.846 11.738 1.050 2.632e+03 1.585e-01 -1.316e-02 1.320e-01
29.242 11.701 1.021 3.055e+03 1.623e-01 -1.592e-02 1.288e-01
27.720 11.663 0.992 3.551e+03 1.659e-01 -1.753e-02 1.255e-01
26.278 11.623 0.963 4.133e+03 1.695e-01 -1.868e-02 1.223e-01
24.912 11.582 0.934 4.817e+03 1.730e-01 -1.878e-02 1.191e-01
23.616 11.538 0.906 5.621e+03 1.766e-01 -1.920e-02 1.159e-01
22.387 11.494 0.878 6.568e+03 1.800e-01 -1.800e-02 1.128e-01
21.223 11.448 0.851 7.685e+03 1.833e-01 -1.656e-02 1.097e-01
20.119 11.400 0.824 9.002e+03 1.865e-01 -1.491e-02 1.067e-01
19.072 11.351 0.797 1.056e+04 1.897e-01 -1.244e-02 1.037e-01
18.080 11.301 0.771 1.240e+04 1.927e-01 -9.225e-03 1.007e-01
17.140 11.251 0.745 1.457e+04 1.955e-01 -4.658e-03 9.779e-02
16.248 11.199 0.720 1.715e+04 1.982e-01 -6.017e-05 9.492e-02
15.403 11.146 0.695 2.021e+04 2.008e-01 5.153e-03 9.210e-02
14.602 11.092 0.671 2.384e+04 2.033e-01 1.092e-02 8.932e-02
13.842 11.038 0.648 2.815e+04 2.055e-01 1.781e-02 8.659e-02
13.122 10.983 0.624 3.327e+04 2.076e-01 2.514e-02 8.391e-02
12.439 10.927 0.602 3.937e+04 2.096e-01 3.291e-02 8.129e-02
11.792 10.871 0.580 4.663e+04 2.113e-01 4.167e-02 7.871e-02
11.179 10.815 0.558 5.530e+04 2.128e-01 5.134e-02 7.618e-02
10.597 10.758 0.537 6.563e+04 2.142e-01 6.125e-02 7.371e-02
10.046 10.701 0.517 7.797e+04 2.154e-01 7.198e-02 7.129e-02
9.524 10.645 0.497 9.272e+04 2.162e-01 8.409e-02 6.892e-02
9.028 10.588 0.478 1.104e+05 2.169e-01 9.631e-02 6.660e-02
8.559 10.532 0.459 1.315e+05 2.174e-01 1.098e-01 6.433e-02
8.113 10.475 0.441 1.568e+05 2.177e-01 1.232e-01 6.213e-02
7.691 10.420 0.423 1.871e+05 2.177e-01 1.383e-01 5.997e-02
7.291 10.365 0.406 2.235e+05 2.174e-01 1.539e-01 5.786e-02
6.912 10.310 0.390 2.672e+05 2.170e-01 1.699e-01 5.581e-02
6.552 10.256 0.374 3.198e+05 2.164e-01 1.868e-01 5.381e-02
6.212 10.203 0.358 3.830e+05 2.155e-01 2.046e-01 5.186e-02
5.888 10.151 0.344 4.591e+05 2.144e-01 2.231e-01 4.996e-02
5.582 10.100 0.329 5.507e+05 2.131e-01 2.423e-01 4.812e-02
5.292 10.051 0.315 6.611e+05 2.115e-01 2.626e-01 4.632e-02
5.016 10.003 0.302 7.942e+05 2.097e-01 2.834e-01 4.458e-02
4.756 9.956 0.289 9.548e+05 2.078e-01 3.045e-01 4.289e-02
4.508 9.911 0.277 1.149e+06 2.056e-01 3.265e-01 4.124e-02
4.274 9.868 0.265 1.383e+06 2.033e-01 3.492e-01 3.965e-02
4.051 9.827 0.254 1.667e+06 2.008e-01 3.726e-01 3.810e-02
3.841 9.788 0.243 2.011e+06 1.981e-01 3.964e-01 3.660e-02
3.641 9.752 0.232 2.427e+06 1.952e-01 4.211e-01 3.515e-02
3.451 9.718 0.222 2.931e+06 1.923e-01 4.458e-01 3.374e-02
3.272 9.686 0.213 3.542e+06 1.893e-01 4.705e-01 3.239e-02
3.102 9.658 0.203 4.284e+06 1.861e-01 4.960e-01 3.107e-02
2.940 9.632 0.195 5.185e+06 1.830e-01 5.211e-01 2.981e-02
2.787 9.610 0.186 6.279e+06 1.797e-01 5.465e-01 2.858e-02
2.642 9.592 0.178 7.610e+06 1.764e-01 5.721e-01 2.740e-02
2.505 9.576 0.170 9.231e+06 1.732e-01 5.968e-01 2.627e-02
2.375 9.565 0.163 1.120e+07 1.700e-01 6.215e-01 2.518e-02
2.251 9.558 0.156 1.361e+07 1.669e-01 6.456e-01 2.413e-02
2.134 9.555 0.150 1.654e+07 1.638e-01 6.689e-01 2.312e-02
2.023 9.557 0.143 2.013e+07 1.609e-01 6.913e-01 2.215e-02
1.918 9.563 0.137 2.450e+07 1.582e-01 7.124e-01 2.122e-02
1.818 9.575 0.132 2.985e+07 1.556e-01 7.324e-01 2.033e-02
1.723 9.592 0.127 3.639e+07 1.532e-01 7.508e-01 1.948e-02
1.634 9.614 0.122 4.439e+07 1.512e-01 7.672e-01 1.867e-02
1.549 9.642 0.117 5.417e+07 1.494e-01 7.817e-01 1.790e-02
1.468 9.675 0.113 6.613e+07 1.479e-01 7.937e-01 1.717e-02
1.392 9.715 0.108 8.073e+07 1.468e-01 8.035e-01 1.647e-02
1.319 9.761 0.105 9.855e+07 1.461e-01 8.105e-01 1.581e-02
1.251 9.814 0.101 1.202e+08 1.458e-01 8.149e-01 1.519e-02
1.186 9.872 0.098 1.466e+08 1.460e-01 8.159e-01 1.460e-02
1.124 9.938 0.095 1.785e+08 1.466e-01 8.142e-01 1.405e-02
1.066 10.010 0.092 2.169e+08 1.478e-01 8.090e-01 1.353e-02
1.010 10.088 0.089 2.631e+08 1.495e-01 8.004e-01 1.305e-02
0.958 10.173 0.087 3.182e+08 1.517e-01 7.885e-01 1.260e-02
0.908 10.264 0.085 3.833e+08 1.544e-01 7.732e-01 1.218e-02
