18.664 11.331 0.787 1.127e+04 1.909e-01 -1.110e-02 1.025e-01
17.701 11.281 0.761 1.322e+04 1.938e-01 -7.636e-03 9.955e-02
16.788 11.230 0.736 1.552e+04 1.966e-01 -3.501e-03 9.668e-02
15.922 11.178 0.711 1.825e+04 1.993e-01 1.262e-03 9.385e-02
15.101 11.126 0.686 2.148e+04 2.018e-01 7.224e-03 9.106e-02
14.322 11.072 0.663 2.531e+04 2.042e-01 1.307e-02 8.833e-02
13.583 11.018 0.639 2.986e+04 2.063e-01 1.999e-02 8.564e-02
12.882 10.963 0.617 3.525e+04 2.084e-01 2.735e-02 8.301e-02
12.218 10.908 0.594 4.167e+04 2.102e-01 3.571e-02 8.042e-02
11.588 10.852 0.573 4.931e+04 2.119e-01 4.442e-02 7.788e-02
10.990 10.796 0.551 5.840e+04 2.134e-01 5.400e-02 7.539e-02
10.423 10.740 0.531 6.923e+04 2.146e-01 6.440e-02 7.295e-02
9.886 10.684 0.511 8.214e+04 2.156e-01 7.559e-02 7.057e-02
9.376 10.628 0.491 9.757e+04 2.165e-01 8.752e-02 6.823e-02
8.892 10.572 0.472 1.160e+05 2.171e-01 1.001e-01 6.595e-02
8.433 10.516 0.454 1.380e+05 2.175e-01 1.134e-01 6.372e-02
7.998 10.460 0.436 1.644e+05 2.177e-01 1.271e-01 6.155e-02
7.586 10.405 0.419 1.959e+05 2.177e-01 1.420e-01 5.942e-02
7.194 10.351 0.402 2.337e+05 2.174e-01 1.579e-01 5.734e-02
6.823 10.297 0.386 2.791e+05 2.169e-01 1.741e-01 5.532e-02
6.471 10.243 0.370 3.335e+05 2.162e-01 1.907e-01 5.335e-02
6.138 10.191 0.355 3.989e+05 2.153e-01 2.087e-01 5.143e-02
5.821 10.140 0.340 4.774e+05 2.141e-01 2.274e-01 4.956e-02
5.521 10.090 0.326 5.719e+05 2.127e-01 2.468e-01 4.774e-02
5.236 10.041 0.313 6.856e+05 2.111e-01 2.667e-01 4.597e-02
4.966 9.993 0.300 8.225e+05 2.094e-01 2.870e-01 4.425e-02
4.710 9.948 0.287 9.873e+05 2.073e-01 3.088e-01 4.258e-02
4.467 9.903 0.275 1.186e+06 2.052e-01 3.304e-01 4.096e-02
4.236 9.861 0.263 1.426e+06 2.028e-01 3.532e-01 3.939e-02
4.018 9.821 0.252 1.716e+06 2.003e-01 3.766e-01 3.786e-02
3.811 9.782 0.241 2.067e+06 1.977e-01 4.000e-01 3.638e-02
3.614 9.746 0.231 2.491e+06 1.949e-01 4.242e-01 3.495e-02
3.428 9.713 0.221 3.004e+06 1.919e-01 4.489e-01 3.356e-02
3.251 9.682 0.211 3.625e+06 1.889e-01 4.737e-01 3.222e-02
3.083 9.654 0.202 4.378e+06 1.858e-01 4.987e-01 3.093e-02
2.924 9.629 0.194 5.290e+06 1.826e-01 5.238e-01 2.968e-02
2.773 9.608 0.185 6.396e+06 1.794e-01 5.493e-01 2.847e-02
2.630 9.589 0.177 7.740e+06 1.762e-01 5.740e-01 2.730e-02
2.495 9.575 0.170 9.374e+06 1.729e-01 5.991e-01 2.618e-02
2.366 9.564 0.163 1.136e+07 1.698e-01 6.235e-01 2.510e-02
2.244 9.557 0.156 1.378e+07 1.667e-01 6.472e-01 2.406e-02
2.128 9.555 0.149 1.672e+07 1.636e-01 6.705e-01 2.306e-02
2.018 9.557 0.143 2.031e+07 1.607e-01 6.926e-01 2.210e-02
1.914 9.563 0.137 2.468e+07 1.580e-01 7.134e-01 2.119e-02
1.816 9.575 0.132 3.002e+07 1.555e-01 7.332e-01 2.031e-02
1.722 9.591 0.126 3.654e+07 1.532e-01 7.511e-01 1.947e-02
1.633 9.614 0.122 4.451e+07 1.511e-01 7.677e-01 1.866e-02
1.549 9.641 0.117 5.424e+07 1.493e-01 7.818e-01 1.790e-02
1.469 9.675 0.113 6.612e+07 1.479e-01 7.940e-01 1.717e-02
1.393 9.714 0.108 8.059e+07 1.468e-01 8.035e-01 1.648e-02
1.321 9.760 0.105 9.821e+07 1.461e-01 8.106e-01 1.582e-02
1.253 9.812 0.101 1.196e+08 1.458e-01 8.149e-01 1.520e-02
1.189 9.870 0.098 1.455e+08 1.460e-01 8.161e-01 1.462e-02
1.127 9.934 0.095 1.769e+08 1.466e-01 8.142e-01 1.408e-02
1.069 10.005 0.092 2.146e+08 1.477e-01 8.093e-01 1.356e-02
1.014 10.083 0.089 2.598e+08 1.493e-01 8.012e-01 1.308e-02
0.962 10.166 0.087 3.136e+08 1.515e-01 7.895e-01 1.264e-02
0.912 10.256 0.085 3.773e+08 1.542e-01 7.747e-01 1.222e-02
