51.523 12.200 1.255 8.503e+02 1.030e-01 4.061e-01 1.519e-01
48.417 12.206 1.222 1.002e+03 1.060e-01 4.028e-01 1.478e-01
45.499 12.210 1.189 1.183e+03 1.090e-01 3.993e-01 1.438e-01
42.756 12.215 1.157 1.398e+03 1.119e-01 3.972e-01 1.398e-01
40.179 12.218 1.125 1.655e+03 1.149e-01 3.947e-01 1.359e-01
37.757 12.222 1.093 1.960e+03 1.177e-01 3.934e-01 1.320e-01
35.481 12.225 1.062 2.323e+03 1.206e-01 3.918e-01 1.282e-01
33.343 12.228 1.031 2.755e+03 1.235e-01 3.906e-01 1.245e-01
31.333 12.231 1.001 3.269e+03 1.263e-01 3.893e-01 1.208e-01
29.444 12.235 0.972 3.878e+03 1.291e-01 3.884e-01 1.173e-01
27.669 12.239 0.944 4.594e+03 1.318e-01 3.873e-01 1.138e-01
26.002 12.243 0.917 5.433e+03 1.345e-01 3.858e-01 1.105e-01
24.434 12.248 0.891 6.413e+03 1.371e-01 3.849e-01 1.073e-01
22.961 12.253 0.866 7.556e+03 1.397e-01 3.840e-01 1.043e-01
21.577 12.258 0.841 8.887e+03 1.421e-01 3.834e-01 1.013e-01
20.277 12.262 0.818 1.043e+04 1.445e-01 3.826e-01 9.842e-02
19.055 12.266 0.795 1.223e+04 1.468e-01 3.827e-01 9.564e-02
17.906 12.269 0.772 1.433e+04 1.490e-01 3.834e-01 9.293e-02
16.827 12.270 0.751 1.678e+04 1.510e-01 3.844e-01 9.029e-02
15.812 12.269 0.729 1.967e+04 1.530e-01 3.863e-01 8.769e-02
14.859 12.266 0.707 2.314e+04 1.548e-01 3.895e-01 8.509e-02
13.964 12.261 0.685 2.738e+04 1.564e-01 3.943e-01 8.244e-02
13.122 12.254 0.662 3.275e+04 1.579e-01 4.006e-01 7.970e-02
12.331 12.246 0.638 3.953e+04 1.594e-01 4.073e-01 7.690e-02
11.588 12.240 0.615 4.781e+04 1.609e-01 4.138e-01 7.416e-02
10.889 12.237 0.593 5.777e+04 1.623e-01 4.200e-01 7.153e-02
10.233 12.236 0.572 6.971e+04 1.638e-01 4.253e-01 6.902e-02
9.616 12.239 0.552 8.395e+04 1.651e-01 4.306e-01 6.661e-02
9.036 12.244 0.533 1.009e+05 1.664e-01 4.350e-01 6.431e-02
8.492 12.251 0.516 1.210e+05 1.679e-01 4.383e-01 6.212e-02
7.980 12.261 0.499 1.448e+05 1.693e-01 4.412e-01 6.003e-02
7.499 12.273 0.483 1.728e+05 1.707e-01 4.432e-01 5.804e-02
7.047 12.288 0.467 2.056e+05 1.721e-01 4.447e-01 5.615e-02
6.622 12.305 0.453 2.438e+05 1.736e-01 4.455e-01 5.436e-02
6.223 12.324 0.440 2.882e+05 1.751e-01 4.457e-01 5.266e-02
5.848 12.344 0.427 3.396e+05 1.766e-01 4.449e-01 5.105e-02
5.495 12.366 0.415 3.986e+05 1.781e-01 4.437e-01 4.953e-02
5.164 12.389 0.404 4.662e+05 1.797e-01 4.420e-01 4.808e-02
4.853 12.413 0.393 5.433e+05 1.813e-01 4.399e-01 4.671e-02
4.560 12.438 0.383 6.309e+05 1.828e-01 4.377e-01 4.541e-02
4.285 12.463 0.373 7.300e+05 1.844e-01 4.351e-01 4.418e-02
4.027 12.487 0.364 8.419e+05 1.860e-01 4.320e-01 4.301e-02
3.784 12.511 0.355 9.679e+05 1.875e-01 4.291e-01 4.190e-02
3.556 12.535 0.347 1.110e+06 1.889e-01 4.266e-01 4.083e-02
3.342 12.557 0.339 1.270e+06 1.903e-01 4.240e-01 3.980e-02
3.141 12.578 0.331 1.450e+06 1.916e-01 4.220e-01 3.881e-02
2.951 12.597 0.323 1.654e+06 1.928e-01 4.203e-01 3.785e-02
2.773 12.615 0.315 1.886e+06 1.937e-01 4.199e-01 3.691e-02
2.606 12.630 0.308 2.152e+06 1.946e-01 4.199e-01 3.598e-02
2.449 12.642 0.300 2.458e+06 1.954e-01 4.206e-01 3.506e-02
2.301 12.652 0.293 2.813e+06 1.959e-01 4.228e-01 3.415e-02
2.163 12.660 0.285 3.228e+06 1.961e-01 4.265e-01 3.323e-02
2.032 12.664 0.277 3.717e+06 1.962e-01 4.309e-01 3.231e-02
1.910 12.666 0.269 4.295e+06 1.960e-01 4.370e-01 3.138e-02
1.795 12.666 0.261 4.983e+06 1.955e-01 4.448e-01 3.045e-02
1.687 12.664 0.253 5.803e+06 1.948e-01 4.542e-01 2.951e-02
1.585 12.659 0.245 6.783e+06 1.938e-01 4.646e-01 2.857e-02
1.489 12.653 0.237 7.956e+06 1.926e-01 4.767e-01 2.764e-02
1.400 12.646 0.229 9.363e+06 1.910e-01 4.903e-01 2.671e-02
1.315 12.638 0.221 1.105e+07 1.892e-01 5.053e-01 2.579e-02
1.236 12.629 0.213 1.308e+07 1.872e-01 5.216e-01 2.488e-02
1.161 12.620 0.205 1.553e+07 1.849e-01 5.394e-01 2.398e-02
1.091 12.611 0.197 1.849e+07 1.823e-01 5.585e-01 2.310e-02
1.026 12.602 0.190 2.207e+07 1.796e-01 5.788e-01 2.223e-02
0.964 12.595 0.182 2.640e+07 1.765e-01 6.008e-01 2.137e-02
0.906 12.588 0.175 3.164e+07 1.733e-01 6.235e-01 2.054e-02
0.851 12.584 0.168 3.801e+07 1.698e-01 6.480e-01 1.972e-02
0.800 12.581 0.161 4.574e+07 1.662e-01 6.732e-01 1.892e-02
0.752 12.581 0.155 5.515e+07 1.624e-01 6.997e-01 1.814e-02
0.706 12.584 0.148 6.660e+07 1.584e-01 7.273e-01 1.738e-02
0.664 12.589 0.142 8.055e+07 1.544e-01 7.553e-01 1.665e-02
0.624 12.599 0.136 9.756e+07 1.501e-01 7.847e-01 1.593e-02
0.586 12.612 0.130 1.183e+08 1.459e-01 8.145e-01 1.524e-02
0.551 12.630 0.125 1.437e+08 1.415e-01 8.451e-01 1.457e-02
0.518 12.653 0.119 1.746e+08 1.370e-01 8.763e-01 1.392e-02
0.486 12.681 0.114 2.126e+08 1.325e-01 9.078e-01 1.330e-02
0.457 12.716 0.109 2.590e+08 1.280e-01 9.400e-01 1.269e-02
0.430 12.756 0.105 3.159e+08 1.235e-01 9.719e-01 1.211e-02
0.404 12.803 0.100 3.859e+08 1.191e-01 1.004e+00 1.155e-02
0.379 12.857 0.096 4.718e+08 1.147e-01 1.036e+00 1.101e-02
0.356 12.919 0.092 5.775e+08 1.104e-01 1.067e+00 1.050e-02
0.335 12.990 0.088 7.078e+08 1.062e-01 1.098e+00 1.000e-02
0.315 13.069 0.084 8.686e+08 1.021e-01 1.129e+00 9.524e-03
0.296 13.158 0.081 1.067e+09 9.821e-02 1.158e+00 9.069e-03
0.278 13.258 0.078 1.313e+09 9.446e-02 1.186e+00 8.633e-03
0.261 13.367 0.074 1.617e+09 9.097e-02 1.213e+00 8.219e-03
0.245 13.488 0.072 1.993e+09 8.769e-02 1.238e+00 7.825e-03
0.231 13.620 0.069 2.460e+09 8.468e-02 1.262e+00 7.450e-03
0.217 13.764 0.066 3.038e+09 8.194e-02 1.283e+00 7.095e-03
0.204 13.920 0.064 3.757e+09 7.950e-02 1.303e+00 6.759e-03
0.191 14.089 0.061 4.651e+09 7.736e-02 1.320e+00 6.441e-03
0.180 14.271 0.059 5.765e+09 7.553e-02 1.334e+00 6.141e-03
0.169 14.467 0.057 7.155e+09 7.403e-02 1.346e+00 5.858e-03
0.159 14.676 0.056 8.889e+09 7.289e-02 1.356e+00 5.592e-03
0.149 14.899 0.054 1.105e+10 7.211e-02 1.362e+00 5.342e-03
0.140 15.137 0.052 1.375e+10 7.168e-02 1.366e+00 5.107e-03
0.132 15.388 0.051 1.710e+10 7.164e-02 1.367e+00 4.889e-03
0.124 15.654 0.050 2.126e+10 7.197e-02 1.364e+00 4.685e-03
0.116 15.933 0.049 2.639e+10 7.270e-02 1.359e+00 4.496e-03
0.109 16.225 0.047 3.268e+10 7.381e-02 1.350e+00 4.321e-03
0.103 16.529 0.047 4.033e+10 7.532e-02 1.339e+00 4.160e-03
