24.889 12.122 0.903 5.855e+03 1.409e-01 3.311e-01 1.099e-01
23.388 12.116 0.875 6.942e+03 1.436e-01 3.315e-01 1.066e-01
21.979 12.110 0.849 8.219e+03 1.462e-01 3.320e-01 1.035e-01
20.654 12.105 0.823 9.718e+03 1.486e-01 3.334e-01 1.004e-01
19.409 12.098 0.799 1.148e+04 1.511e-01 3.343e-01 9.742e-02
18.239 12.091 0.774 1.354e+04 1.534e-01 3.360e-01 9.454e-02
17.140 12.083 0.751 1.596e+04 1.555e-01 3.384e-01 9.173e-02
16.106 12.074 0.728 1.884e+04 1.575e-01 3.418e-01 8.897e-02
15.136 12.063 0.705 2.227e+04 1.594e-01 3.460e-01 8.624e-02
14.223 12.049 0.682 2.643e+04 1.611e-01 3.510e-01 8.352e-02
13.366 12.034 0.658 3.161e+04 1.626e-01 3.582e-01 8.074e-02
12.560 12.016 0.634 3.819e+04 1.641e-01 3.661e-01 7.788e-02
11.803 11.999 0.610 4.651e+04 1.655e-01 3.748e-01 7.499e-02
11.092 11.984 0.586 5.679e+04 1.669e-01 3.830e-01 7.218e-02
10.423 11.973 0.564 6.922e+04 1.682e-01 3.907e-01 6.949e-02
9.795 11.965 0.543 8.417e+04 1.695e-01 3.974e-01 6.693e-02
9.204 11.961 0.523 1.022e+05 1.708e-01 4.037e-01 6.448e-02
8.650 11.959 0.504 1.238e+05 1.722e-01 4.085e-01 6.214e-02
8.128 11.961 0.486 1.498e+05 1.736e-01 4.127e-01 5.992e-02
7.638 11.966 0.469 1.808e+05 1.750e-01 4.158e-01 5.780e-02
7.178 11.974 0.453 2.177e+05 1.765e-01 4.178e-01 5.579e-02
6.745 11.986 0.438 2.612e+05 1.780e-01 4.191e-01 5.389e-02
6.339 12.000 0.423 3.124e+05 1.797e-01 4.188e-01 5.209e-02
5.957 12.018 0.410 3.723e+05 1.814e-01 4.180e-01 5.039e-02
5.598 12.038 0.398 4.420e+05 1.832e-01 4.160e-01 4.878e-02
5.260 12.060 0.386 5.225e+05 1.851e-01 4.127e-01 4.728e-02
4.943 12.084 0.375 6.150e+05 1.871e-01 4.085e-01 4.586e-02
4.645 12.110 0.365 7.206e+05 1.892e-01 4.035e-01 4.453e-02
4.365 12.138 0.356 8.404e+05 1.913e-01 3.981e-01 4.327e-02
4.102 12.166 0.347 9.754e+05 1.935e-01 3.916e-01 4.210e-02
3.855 12.195 0.339 1.127e+06 1.958e-01 3.846e-01 4.100e-02
3.622 12.225 0.331 1.296e+06 1.980e-01 3.777e-01 3.996e-02
3.404 12.254 0.324 1.483e+06 2.003e-01 3.701e-01 3.898e-02
3.199 12.282 0.317 1.691e+06 2.026e-01 3.622e-01 3.806e-02
3.006 12.310 0.310 1.920e+06 2.048e-01 3.548e-01 3.719e-02
2.825 12.336 0.304 2.174e+06 2.070e-01 3.474e-01 3.635e-02
2.655 12.360 0.298 2.454e+06 2.091e-01 3.402e-01 3.555e-02
2.495 12.382 0.292 2.767e+06 2.111e-01 3.337e-01 3.478e-02
2.344 12.402 0.286 3.117e+06 2.129e-01 3.283e-01 3.402e-02
2.203 12.418 0.280 3.513e+06 2.147e-01 3.231e-01 3.327e-02
2.070 12.431 0.274 3.966e+06 2.162e-01 3.192e-01 3.252e-02
1.945 12.441 0.268 4.490e+06 2.175e-01 3.166e-01 3.176e-02
1.828 12.447 0.261 5.103e+06 2.186e-01 3.152e-01 3.099e-02
1.718 12.449 0.255 5.827e+06 2.195e-01 3.150e-01 3.020e-02
1.614 12.448 0.248 6.685e+06 2.201e-01 3.165e-01 2.940e-02
1.517 12.443 0.241 7.707e+06 2.205e-01 3.191e-01 2.858e-02
1.426 12.435 0.234 8.926e+06 2.206e-01 3.233e-01 2.776e-02
1.340 12.424 0.227 1.038e+07 2.205e-01 3.288e-01 2.693e-02
1.259 12.411 0.219 1.213e+07 2.200e-01 3.360e-01 2.609e-02
1.183 12.395 0.212 1.423e+07 2.193e-01 3.441e-01 2.525e-02
1.112 12.377 0.205 1.676e+07 2.184e-01 3.536e-01 2.442e-02
1.045 12.358 0.198 1.980e+07 2.172e-01 3.645e-01 2.359e-02
0.982 12.338 0.190 2.347e+07 2.157e-01 3.768e-01 2.277e-02
0.923 12.317 0.183 2.790e+07 2.140e-01 3.900e-01 2.197e-02
0.867 12.295 0.176 3.325e+07 2.121e-01 4.042e-01 2.117e-02
0.815 12.274 0.170 3.973e+07 2.099e-01 4.199e-01 2.039e-02
0.766 12.253 0.163 4.758e+07 2.076e-01 4.364e-01 1.962e-02
0.719 12.232 0.156 5.711e+07 2.051e-01 4.536e-01 1.887e-02
0.676 12.213 0.150 6.867e+07 2.023e-01 4.722e-01 1.814e-02
0.635 12.194 0.144 8.271e+07 1.995e-01 4.910e-01 1.743e-02
0.597 12.178 0.138 9.977e+07 1.964e-01 5.111e-01 1.673e-02
0.561 12.163 0.132 1.205e+08 1.933e-01 5.315e-01 1.606e-02
0.527 12.151 0.127 1.458e+08 1.900e-01 5.527e-01 1.541e-02
0.495 12.141 0.122 1.766e+08 1.866e-01 5.743e-01 1.478e-02
0.466 12.134 0.116 2.141e+08 1.832e-01 5.965e-01 1.417e-02
0.438 12.130 0.112 2.599e+08 1.797e-01 6.188e-01 1.357e-02
0.411 12.130 0.107 3.158e+08 1.761e-01 6.417e-01 1.300e-02
0.386 12.134 0.102 3.841e+08 1.725e-01 6.647e-01 1.245e-02
0.363 12.141 0.098 4.676e+08 1.690e-01 6.874e-01 1.192e-02
0.341 12.153 0.094 5.697e+08 1.655e-01 7.101e-01 1.141e-02
0.321 12.170 0.090 6.946e+08 1.620e-01 7.327e-01 1.092e-02
0.301 12.191 0.086 8.473e+08 1.587e-01 7.544e-01 1.045e-02
0.283 12.218 0.083 1.034e+09 1.555e-01 7.757e-01 1.000e-02
0.266 12.251 0.079 1.262e+09 1.523e-01 7.964e-01 9.575e-03
0.250 12.289 0.076 1.539e+09 1.494e-01 8.159e-01 9.166e-03
0.235 12.333 0.073 1.878e+09 1.466e-01 8.344e-01 8.776e-03
0.221 12.383 0.071 2.290e+09 1.441e-01 8.516e-01 8.405e-03
0.207 12.439 0.068 2.791e+09 1.417e-01 8.674e-01 8.053e-03
0.195 12.501 0.065 3.400e+09 1.397e-01 8.816e-01 7.718e-03
0.183 12.570 0.063 4.141e+09 1.378e-01 8.943e-01 7.400e-03
0.172 12.645 0.061 5.041e+09 1.363e-01 9.052e-01 7.099e-03
0.162 12.727 0.059 6.133e+09 1.350e-01 9.142e-01 6.813e-03
0.152 12.816 0.057 7.456e+09 1.340e-01 9.213e-01 6.542e-03
0.143 12.911 0.055 9.056e+09 1.334e-01 9.261e-01 6.287e-03
0.134 13.014 0.053 1.099e+10 1.331e-01 9.289e-01 6.046e-03
0.126 13.123 0.052 1.331e+10 1.332e-01 9.292e-01 5.819e-03
0.119 13.239 0.050 1.609e+10 1.336e-01 9.271e-01 5.606e-03
0.111 13.361 0.049 1.941e+10 1.345e-01 9.225e-01 5.406e-03
0.105 13.490 0.048 2.336e+10 1.357e-01 9.154e-01 5.219e-03
