71.614 12.193 1.472 3.301e+02 8.899e-02 3.668e-01 1.782e-01
67.608 12.198 1.440 3.816e+02 9.185e-02 3.608e-01 1.742e-01
63.826 12.201 1.407 4.419e+02 9.475e-02 3.552e-01 1.702e-01
60.256 12.202 1.374 5.127e+02 9.768e-02 3.500e-01 1.663e-01
56.885 12.202 1.342 5.959e+02 1.006e-01 3.458e-01 1.623e-01
53.703 12.200 1.309 6.938e+02 1.036e-01 3.417e-01 1.583e-01
50.699 12.197 1.276 8.090e+02 1.065e-01 3.385e-01 1.544e-01
47.863 12.194 1.243 9.448e+02 1.094e-01 3.365e-01 1.505e-01
45.186 12.189 1.211 1.105e+03 1.123e-01 3.344e-01 1.466e-01
42.658 12.183 1.179 1.294e+03 1.152e-01 3.326e-01 1.428e-01
40.272 12.177 1.147 1.518e+03 1.181e-01 3.318e-01 1.390e-01
38.019 12.170 1.115 1.783e+03 1.210e-01 3.310e-01 1.352e-01
35.892 12.163 1.084 2.096e+03 1.238e-01 3.307e-01 1.315e-01
33.884 12.156 1.053 2.467e+03 1.266e-01 3.307e-01 1.279e-01
31.989 12.149 1.023 2.904e+03 1.294e-01 3.308e-01 1.243e-01
30.200 12.142 0.994 3.416e+03 1.321e-01 3.306e-01 1.209e-01
28.510 12.136 0.966 4.016e+03 1.348e-01 3.309e-01 1.175e-01
26.915 12.130 0.939 4.715e+03 1.374e-01 3.311e-01 1.142e-01
25.410 12.124 0.912 5.530e+03 1.400e-01 3.311e-01 1.110e-01
23.988 12.119 0.886 6.478e+03 1.425e-01 3.317e-01 1.080e-01
22.646 12.113 0.862 7.580e+03 1.450e-01 3.318e-01 1.050e-01
21.380 12.108 0.837 8.857e+03 1.473e-01 3.328e-01 1.021e-01
20.184 12.102 0.814 1.034e+04 1.496e-01 3.335e-01 9.928e-02
19.055 12.096 0.791 1.205e+04 1.518e-01 3.348e-01 9.656e-02
17.989 12.090 0.769 1.404e+04 1.538e-01 3.369e-01 9.390e-02
16.982 12.082 0.747 1.636e+04 1.558e-01 3.390e-01 9.131e-02
16.032 12.073 0.726 1.907e+04 1.577e-01 3.419e-01 8.877e-02
15.136 12.063 0.705 2.227e+04 1.594e-01 3.460e-01 8.624e-02
14.289 12.051 0.684 2.609e+04 1.609e-01 3.511e-01 8.372e-02
13.490 12.036 0.662 3.076e+04 1.624e-01 3.569e-01 8.116e-02
12.735 12.020 0.639 3.659e+04 1.638e-01 3.642e-01 7.852e-02
12.023 12.004 0.617 4.385e+04 1.651e-01 3.723e-01 7.584e-02
11.350 11.989 0.595 5.275e+04 1.664e-01 3.800e-01 7.321e-02
10.715 11.978 0.573 6.341e+04 1.676e-01 3.877e-01 7.066e-02
10.116 11.969 0.553 7.607e+04 1.688e-01 3.942e-01 6.824e-02
9.550 11.963 0.534 9.110e+04 1.700e-01 4.000e-01 6.592e-02
9.016 11.960 0.516 1.090e+05 1.713e-01 4.054e-01 6.369e-02
8.511 11.959 0.499 1.301e+05 1.726e-01 4.095e-01 6.156e-02
8.035 11.962 0.482 1.552e+05 1.738e-01 4.135e-01 5.952e-02
7.586 11.967 0.467 1.846e+05 1.751e-01 4.162e-01 5.757e-02
7.161 11.975 0.452 2.191e+05 1.765e-01 4.181e-01 5.572e-02
6.761 11.986 0.438 2.594e+05 1.780e-01 4.192e-01 5.396e-02
6.383 11.999 0.425 3.063e+05 1.795e-01 4.192e-01 5.228e-02
6.026 12.014 0.413 3.605e+05 1.811e-01 4.180e-01 5.070e-02
5.689 12.032 0.401 4.229e+05 1.828e-01 4.163e-01 4.919e-02
5.370 12.052 0.390 4.944e+05 1.845e-01 4.137e-01 4.777e-02
5.070 12.074 0.380 5.758e+05 1.863e-01 4.103e-01 4.643e-02
4.786 12.098 0.370 6.681e+05 1.882e-01 4.064e-01 4.516e-02
4.519 12.122 0.361 7.720e+05 1.902e-01 4.011e-01 4.396e-02
4.266 12.148 0.353 8.886e+05 1.922e-01 3.956e-01 4.283e-02
4.027 12.175 0.345 1.019e+06 1.942e-01 3.898e-01 4.177e-02
3.802 12.202 0.337 1.163e+06 1.963e-01 3.833e-01 4.076e-02
3.589 12.229 0.330 1.322e+06 1.984e-01 3.764e-01 3.981e-02
3.388 12.256 0.323 1.498e+06 2.005e-01 3.694e-01 3.891e-02
3.199 12.282 0.317 1.691e+06 2.026e-01 3.622e-01 3.806e-02
3.020 12.308 0.311 1.902e+06 2.047e-01 3.553e-01 3.725e-02
2.851 12.332 0.305 2.134e+06 2.067e-01 3.483e-01 3.648e-02
2.692 12.355 0.299 2.389e+06 2.086e-01 3.418e-01 3.573e-02
2.541 12.376 0.294 2.671e+06 2.105e-01 3.357e-01 3.500e-02
2.399 12.395 0.288 2.982e+06 2.123e-01 3.302e-01 3.430e-02
2.265 12.411 0.283 3.331e+06 2.139e-01 3.252e-01 3.360e-02
2.138 12.425 0.277 3.723e+06 2.154e-01 3.212e-01 3.290e-02
2.018 12.436 0.271 4.170e+06 2.167e-01 3.182e-01 3.221e-02
1.905 12.443 0.266 4.684e+06 2.180e-01 3.158e-01 3.150e-02
1.799 12.448 0.260 5.279e+06 2.189e-01 3.150e-01 3.078e-02
1.698 12.449 0.253 5.975e+06 2.197e-01 3.151e-01 3.005e-02
1.603 12.448 0.247 6.790e+06 2.202e-01 3.169e-01 2.931e-02
1.514 12.443 0.241 7.748e+06 2.205e-01 3.194e-01 2.855e-02
1.429 12.436 0.234 8.877e+06 2.206e-01 3.234e-01 2.779e-02
1.349 12.426 0.227 1.021e+07 2.204e-01 3.284e-01 2.702e-02
1.274 12.414 0.221 1.178e+07 2.201e-01 3.347e-01 2.624e-02
1.202 12.399 0.214 1.365e+07 2.196e-01 3.417e-01 2.547e-02
1.135 12.384 0.207 1.586e+07 2.187e-01 3.507e-01 2.470e-02
1.072 12.366 0.200 1.849e+07 2.177e-01 3.600e-01 2.393e-02
1.012 12.348 0.194 2.162e+07 2.164e-01 3.708e-01 2.317e-02
0.955 12.329 0.187 2.533e+07 2.149e-01 3.826e-01 2.241e-02
0.902 12.309 0.181 2.976e+07 2.133e-01 3.952e-01 2.167e-02
0.851 12.289 0.174 3.504e+07 2.115e-01 4.088e-01 2.094e-02
0.804 12.269 0.168 4.135e+07 2.094e-01 4.233e-01 2.022e-02
0.759 12.250 0.162 4.888e+07 2.072e-01 4.390e-01 1.951e-02
0.716 12.231 0.156 5.789e+07 2.048e-01 4.552e-01 1.882e-02
0.676 12.213 0.150 6.867e+07 2.023e-01 4.722e-01 1.814e-02
0.638 12.196 0.144 8.157e+07 1.996e-01 4.898e-01 1.748e-02
0.603 12.180 0.139 9.703e+07 1.969e-01 5.079e-01 1.684e-02
0.569 12.166 0.134 1.156e+08 1.940e-01 5.268e-01 1.621e-02
0.537 12.154 0.128 1.378e+08 1.910e-01 5.463e-01 1.560e-02
0.507 12.144 0.123 1.644e+08 1.879e-01 5.661e-01 1.501e-02
0.479 12.137 0.119 1.965e+08 1.847e-01 5.867e-01 1.443e-02
0.452 12.132 0.114 2.350e+08 1.815e-01 6.073e-01 1.388e-02
0.427 12.130 0.110 2.813e+08 1.782e-01 6.283e-01 1.334e-02
0.403 12.131 0.105 3.370e+08 1.749e-01 6.494e-01 1.282e-02
0.380 12.135 0.101 4.042e+08 1.716e-01 6.705e-01 1.231e-02
0.359 12.143 0.097 4.850e+08 1.684e-01 6.917e-01 1.183e-02
0.339 12.155 0.094 5.824e+08 1.651e-01 7.128e-01 1.136e-02
0.320 12.170 0.090 6.997e+08 1.619e-01 7.332e-01 1.091e-02
0.302 12.190 0.086 8.411e+08 1.588e-01 7.536e-01 1.047e-02
0.285 12.215 0.083 1.011e+09 1.558e-01 7.735e-01 1.005e-02
0.269 12.244 0.080 1.216e+09 1.529e-01 7.925e-01 9.653e-03
0.254 12.279 0.077 1.462e+09 1.501e-01 8.111e-01 9.270e-03
0.240 12.318 0.074 1.757e+09 1.475e-01 8.285e-01 8.904e-03
0.226 12.362 0.072 2.112e+09 1.451e-01 8.448e-01 8.554e-03
0.214 12.411 0.069 2.537e+09 1.428e-01 8.599e-01 8.220e-03
0.202 12.466 0.067 3.047e+09 1.408e-01 8.739e-01 7.902e-03
0.191 12.526 0.064 3.658e+09 1.390e-01 8.866e-01 7.598e-03
0.180 12.592 0.062 4.390e+09 1.373e-01 8.978e-01 7.309e-03
0.170 12.663 0.060 5.265e+09 1.360e-01 9.074e-01 7.034e-03
0.160 12.740 0.058 6.313e+09 1.348e-01 9.155e-01 6.772e-03
0.151 12.823 0.057 7.564e+09 1.340e-01 9.218e-01 6.523e-03
0.143 12.911 0.055 9.056e+09 1.334e-01 9.261e-01 6.287e-03
0.135 13.006 0.053 1.083e+10 1.331e-01 9.287e-01 6.063e-03
0.127 13.106 0.052 1.294e+10 1.332e-01 9.292e-01 5.852e-03
0.120 13.212 0.051 1.543e+10 1.335e-01 9.277e-01 5.652e-03
0.114 13.324 0.049 1.837e+10 1.342e-01 9.241e-01 5.464e-03
0.107 13.442 0.048 2.182e+10 1.352e-01 9.184e-01 5.287e-03
0.101 13.564 0.047 2.584e+10 1.365e-01 9.104e-01 5.121e-03
