26.571 12.240 0.939 4.908e+03 1.370e-01 3.425e-01 1.132e-01
25.067 12.241 0.914 5.725e+03 1.397e-01 3.405e-01 1.102e-01
23.648 12.242 0.890 6.670e+03 1.422e-01 3.388e-01 1.073e-01
22.310 12.243 0.866 7.760e+03 1.447e-01 3.376e-01 1.045e-01
21.047 12.242 0.844 9.018e+03 1.472e-01 3.359e-01 1.017e-01
19.856 12.241 0.821 1.047e+04 1.496e-01 3.352e-01 9.903e-02
18.733 12.239 0.799 1.216e+04 1.519e-01 3.352e-01 9.640e-02
17.673 12.235 0.778 1.412e+04 1.540e-01 3.355e-01 9.383e-02
16.672 12.230 0.756 1.642e+04 1.561e-01 3.372e-01 9.127e-02
15.729 12.222 0.735 1.916e+04 1.580e-01 3.393e-01 8.872e-02
14.839 12.212 0.713 2.248e+04 1.599e-01 3.428e-01 8.613e-02
13.999 12.200 0.690 2.660e+04 1.616e-01 3.476e-01 8.346e-02
13.207 12.187 0.667 3.177e+04 1.633e-01 3.530e-01 8.073e-02
12.459 12.175 0.644 3.805e+04 1.651e-01 3.581e-01 7.803e-02
11.754 12.166 0.622 4.551e+04 1.667e-01 3.629e-01 7.544e-02
11.089 12.159 0.601 5.432e+04 1.684e-01 3.670e-01 7.296e-02
10.462 12.154 0.581 6.476e+04 1.701e-01 3.706e-01 7.057e-02
9.870 12.151 0.562 7.712e+04 1.717e-01 3.736e-01 6.828e-02
9.311 12.151 0.544 9.169e+04 1.733e-01 3.763e-01 6.608e-02
8.784 12.152 0.527 1.088e+05 1.750e-01 3.778e-01 6.398e-02
8.287 12.156 0.510 1.289e+05 1.767e-01 3.791e-01 6.197e-02
7.818 12.162 0.495 1.523e+05 1.784e-01 3.796e-01 6.005e-02
7.376 12.170 0.480 1.795e+05 1.801e-01 3.795e-01 5.822e-02
6.958 12.180 0.466 2.111e+05 1.819e-01 3.788e-01 5.647e-02
6.564 12.191 0.453 2.475e+05 1.837e-01 3.770e-01 5.481e-02
6.193 12.205 0.440 2.894e+05 1.855e-01 3.754e-01 5.323e-02
5.843 12.219 0.428 3.373e+05 1.874e-01 3.725e-01 5.173e-02
5.512 12.235 0.417 3.919e+05 1.893e-01 3.694e-01 5.030e-02
5.200 12.251 0.406 4.539e+05 1.912e-01 3.654e-01 4.894e-02
4.906 12.269 0.396 5.240e+05 1.931e-01 3.617e-01 4.765e-02
4.628 12.287 0.386 6.031e+05 1.951e-01 3.573e-01 4.642e-02
4.366 12.305 0.377 6.919e+05 1.970e-01 3.527e-01 4.525e-02
4.119 12.323 0.369 7.915e+05 1.989e-01 3.479e-01 4.414e-02
3.886 12.340 0.360 9.029e+05 2.009e-01 3.427e-01 4.308e-02
3.666 12.357 0.352 1.027e+06 2.028e-01 3.378e-01 4.206e-02
3.459 12.374 0.344 1.167e+06 2.046e-01 3.336e-01 4.107e-02
3.263 12.389 0.337 1.322e+06 2.063e-01 3.292e-01 4.012e-02
3.078 12.402 0.329 1.497e+06 2.080e-01 3.249e-01 3.921e-02
2.904 12.414 0.322 1.693e+06 2.096e-01 3.215e-01 3.831e-02
2.740 12.424 0.315 1.916e+06 2.111e-01 3.186e-01 3.743e-02
2.585 12.432 0.308 2.168e+06 2.124e-01 3.165e-01 3.656e-02
2.438 12.437 0.301 2.456e+06 2.136e-01 3.149e-01 3.570e-02
2.300 12.440 0.294 2.788e+06 2.146e-01 3.145e-01 3.484e-02
2.170 12.441 0.286 3.173e+06 2.153e-01 3.154e-01 3.397e-02
2.047 12.438 0.279 3.621e+06 2.160e-01 3.168e-01 3.311e-02
1.932 12.433 0.272 4.146e+06 2.165e-01 3.195e-01 3.224e-02
1.822 12.426 0.264 4.762e+06 2.166e-01 3.237e-01 3.136e-02
1.719 12.416 0.256 5.488e+06 2.166e-01 3.287e-01 3.048e-02
1.622 12.404 0.249 6.346e+06 2.164e-01 3.350e-01 2.960e-02
1.530 12.390 0.241 7.359e+06 2.159e-01 3.424e-01 2.873e-02
1.443 12.374 0.234 8.559e+06 2.153e-01 3.508e-01 2.785e-02
1.362 12.357 0.226 9.983e+06 2.144e-01 3.605e-01 2.699e-02
1.285 12.338 0.218 1.167e+07 2.133e-01 3.711e-01 2.613e-02
1.212 12.319 0.211 1.369e+07 2.119e-01 3.831e-01 2.528e-02
1.143 12.299 0.204 1.609e+07 2.103e-01 3.962e-01 2.444e-02
1.079 12.278 0.196 1.895e+07 2.085e-01 4.101e-01 2.361e-02
1.018 12.257 0.189 2.237e+07 2.065e-01 4.251e-01 2.280e-02
0.960 12.237 0.182 2.646e+07 2.043e-01 4.416e-01 2.199e-02
0.906 12.216 0.176 3.135e+07 2.019e-01 4.585e-01 2.121e-02
