8.610 12.249 0.519 1.163e+05 1.675e-01 4.376e-01 6.259e-02
8.128 12.258 0.504 1.373e+05 1.688e-01 4.406e-01 6.063e-02
7.674 12.268 0.488 1.619e+05 1.702e-01 4.425e-01 5.876e-02
7.244 12.281 0.474 1.904e+05 1.715e-01 4.442e-01 5.698e-02
6.839 12.296 0.460 2.233e+05 1.728e-01 4.453e-01 5.527e-02
6.457 12.312 0.448 2.611e+05 1.742e-01 4.455e-01 5.366e-02
6.095 12.330 0.435 3.045e+05 1.756e-01 4.453e-01 5.211e-02
5.754 12.350 0.424 3.541e+05 1.770e-01 4.449e-01 5.064e-02
5.433 12.370 0.413 4.105e+05 1.784e-01 4.435e-01 4.925e-02
5.129 12.392 0.402 4.743e+05 1.798e-01 4.421e-01 4.792e-02
4.842 12.414 0.392 5.464e+05 1.813e-01 4.400e-01 4.666e-02
4.571 12.437 0.383 6.275e+05 1.828e-01 4.378e-01 4.546e-02
4.315 12.460 0.374 7.184e+05 1.842e-01 4.354e-01 4.432e-02
4.074 12.483 0.366 8.202e+05 1.856e-01 4.329e-01 4.322e-02
3.846 12.505 0.357 9.339e+05 1.871e-01 4.300e-01 4.218e-02
3.631 12.527 0.349 1.061e+06 1.884e-01 4.275e-01 4.118e-02
3.428 12.548 0.342 1.202e+06 1.897e-01 4.250e-01 4.022e-02
3.236 12.568 0.335 1.361e+06 1.910e-01 4.229e-01 3.928e-02
3.055 12.587 0.327 1.538e+06 1.921e-01 4.214e-01 3.838e-02
2.884 12.604 0.320 1.737e+06 1.931e-01 4.202e-01 3.750e-02
2.723 12.619 0.313 1.961e+06 1.941e-01 4.195e-01 3.663e-02
2.570 12.633 0.306 2.216e+06 1.948e-01 4.201e-01 3.577e-02
2.427 12.644 0.299 2.507e+06 1.954e-01 4.211e-01 3.493e-02
2.291 12.653 0.292 2.842e+06 1.959e-01 4.231e-01 3.408e-02
2.163 12.660 0.285 3.228e+06 1.961e-01 4.265e-01 3.323e-02
2.042 12.664 0.278 3.678e+06 1.962e-01 4.306e-01 3.238e-02
1.928 12.666 0.270 4.203e+06 1.961e-01 4.361e-01 3.152e-02
1.820 12.666 0.263 4.819e+06 1.957e-01 4.429e-01 3.066e-02
1.718 12.664 0.256 5.545e+06 1.951e-01 4.509e-01 2.979e-02
1.622 12.661 0.248 6.400e+06 1.942e-01 4.606e-01 2.892e-02
1.531 12.656 0.241 7.409e+06 1.932e-01 4.712e-01 2.806e-02
1.445 12.650 0.233 8.602e+06 1.918e-01 4.832e-01 2.719e-02
1.365 12.643 0.226 1.001e+07 1.903e-01 4.963e-01 2.634e-02
1.288 12.635 0.218 1.169e+07 1.886e-01 5.106e-01 2.549e-02
1.216 12.626 0.211 1.368e+07 1.867e-01 5.258e-01 2.465e-02
1.148 12.618 0.204 1.604e+07 1.844e-01 5.427e-01 2.382e-02
1.084 12.610 0.196 1.886e+07 1.820e-01 5.607e-01 2.300e-02
1.023 12.602 0.189 2.222e+07 1.794e-01 5.797e-01 2.219e-02
0.966 12.595 0.183 2.622e+07 1.767e-01 5.998e-01 2.140e-02
0.912 12.589 0.176 3.101e+07 1.737e-01 6.210e-01 2.063e-02
0.861 12.584 0.169 3.674e+07 1.705e-01 6.431e-01 1.987e-02
0.813 12.582 0.163 4.359e+07 1.672e-01 6.667e-01 1.912e-02
0.767 12.581 0.157 5.181e+07 1.637e-01 6.909e-01 1.840e-02
0.724 12.582 0.151 6.166e+07 1.601e-01 7.158e-01 1.769e-02
0.684 12.586 0.145 7.349e+07 1.564e-01 7.417e-01 1.700e-02
0.646 12.593 0.139 8.769e+07 1.525e-01 7.683e-01 1.632e-02
0.610 12.603 0.134 1.048e+08 1.486e-01 7.956e-01 1.567e-02
0.575 12.617 0.129 1.253e+08 1.445e-01 8.236e-01 1.504e-02
0.543 12.635 0.123 1.500e+08 1.405e-01 8.521e-01 1.442e-02
0.513 12.657 0.119 1.798e+08 1.363e-01 8.810e-01 1.383e-02
0.484 12.684 0.114 2.157e+08 1.322e-01 9.104e-01 1.325e-02
0.457 12.716 0.109 2.590e+08 1.280e-01 9.400e-01 1.269e-02
0.432 12.753 0.105 3.113e+08 1.238e-01 9.696e-01 1.215e-02
0.407 12.795 0.101 3.746e+08 1.197e-01 9.990e-01 1.163e-02
0.385 12.844 0.097 4.511e+08 1.157e-01 1.029e+00 1.113e-02
0.363 12.900 0.093 5.439e+08 1.116e-01 1.058e+00 1.065e-02
0.343 12.963 0.089 6.564e+08 1.077e-01 1.087e+00 1.018e-02
0.324 13.033 0.086 7.930e+08 1.039e-01 1.115e+00 9.733e-03
0.305 13.111 0.083 9.590e+08 1.002e-01 1.143e+00 9.302e-03
0.288 13.198 0.079 1.161e+09 9.664e-02 1.170e+00 8.889e-03
0.272 13.293 0.076 1.407e+09 9.327e-02 1.195e+00 8.493e-03
0.257 13.397 0.074 1.707e+09 9.010e-02 1.220e+00 8.115e-03
0.243 13.512 0.071 2.072e+09 8.710e-02 1.243e+00 7.753e-03
0.229 13.635 0.068 2.518e+09 8.437e-02 1.264e+00 7.410e-03
0.216 13.770 0.066 3.062e+09 8.183e-02 1.284e+00 7.082e-03
0.204 13.914 0.064 3.728e+09 7.958e-02 1.302e+00 6.771e-03
0.193 14.070 0.062 4.542e+09 7.757e-02 1.318e+00 6.475e-03
0.182 14.237 0.060 5.540e+09 7.583e-02 1.332e+00 6.195e-03
0.172 14.415 0.058 6.765e+09 7.439e-02 1.343e+00 5.930e-03
0.162 14.605 0.056 8.268e+09 7.323e-02 1.353e+00 5.679e-03
0.153 14.807 0.055 1.011e+10 7.238e-02 1.360e+00 5.442e-03
0.145 15.021 0.053 1.238e+10 7.183e-02 1.365e+00 5.218e-03
0.136 15.247 0.052 1.515e+10 7.161e-02 1.367e+00 5.008e-03
0.129 15.485 0.050 1.854e+10 7.172e-02 1.366e+00 4.811e-03
0.122 15.735 0.049 2.267e+10 7.215e-02 1.363e+00 4.627e-03
0.115 15.996 0.048 2.768e+10 7.292e-02 1.357e+00 4.456e-03
0.108 16.269 0.047 3.372e+10 7.401e-02 1.349e+00 4.296e-03
0.102 16.552 0.047 4.095e+10 7.545e-02 1.338e+00 4.148e-03
