5.984 11.879 0.393 4.433e+05 1.842e-01 4.093e-01 4.881e-02
5.604 11.912 0.380 5.390e+05 1.871e-01 4.017e-01 4.708e-02
5.248 11.949 0.368 6.515e+05 1.903e-01 3.914e-01 4.549e-02
4.915 11.990 0.358 7.823e+05 1.938e-01 3.788e-01 4.401e-02
4.603 12.036 0.348 9.326e+05 1.976e-01 3.646e-01 4.266e-02
4.310 12.085 0.339 1.103e+06 2.016e-01 3.483e-01 4.142e-02
4.036 12.137 0.331 1.294e+06 2.059e-01 3.305e-01 4.028e-02
3.780 12.191 0.324 1.505e+06 2.105e-01 3.111e-01 3.926e-02
3.540 12.247 0.318 1.734e+06 2.151e-01 2.909e-01 3.833e-02
3.315 12.303 0.313 1.980e+06 2.200e-01 2.696e-01 3.749e-02
3.105 12.360 0.308 2.241e+06 2.249e-01 2.481e-01 3.674e-02
2.907 12.415 0.303 2.513e+06 2.299e-01 2.260e-01 3.606e-02
2.723 12.470 0.300 2.794e+06 2.348e-01 2.046e-01 3.545e-02
2.550 12.522 0.296 3.082e+06 2.397e-01 1.833e-01 3.491e-02
2.388 12.571 0.293 3.375e+06 2.444e-01 1.626e-01 3.442e-02
2.236 12.616 0.290 3.673e+06 2.491e-01 1.429e-01 3.396e-02
2.094 12.657 0.288 3.979e+06 2.534e-01 1.245e-01 3.354e-02
1.961 12.693 0.285 4.296e+06 2.575e-01 1.075e-01 3.314e-02
1.837 12.723 0.282 4.638e+06 2.613e-01 9.223e-02 3.273e-02
1.720 12.746 0.279 5.025e+06 2.648e-01 7.861e-02 3.230e-02
1.611 12.761 0.275 5.494e+06 2.681e-01 6.670e-02 3.180e-02
1.508 12.767 0.270 6.088e+06 2.712e-01 5.644e-02 3.123e-02
1.413 12.763 0.264 6.842e+06 2.741e-01 4.754e-02 3.057e-02
1.323 12.751 0.258 7.785e+06 2.767e-01 4.071e-02 2.985e-02
1.239 12.731 0.251 8.956e+06 2.790e-01 3.556e-02 2.907e-02
1.160 12.704 0.243 1.040e+07 2.810e-01 3.205e-02 2.826e-02
1.086 12.670 0.235 1.217e+07 2.827e-01 2.968e-02 2.742e-02
1.017 12.631 0.227 1.434e+07 2.842e-01 2.882e-02 2.656e-02
0.953 12.587 0.219 1.699e+07 2.854e-01 2.907e-02 2.570e-02
0.892 12.539 0.211 2.023e+07 2.864e-01 3.045e-02 2.483e-02
0.836 12.488 0.203 2.419e+07 2.871e-01 3.305e-02 2.397e-02
0.783 12.434 0.195 2.904e+07 2.875e-01 3.651e-02 2.312e-02
0.733 12.378 0.187 3.498e+07 2.877e-01 4.097e-02 2.227e-02
0.686 12.319 0.179 4.225e+07 2.878e-01 4.575e-02 2.145e-02
0.643 12.260 0.171 5.117e+07 2.876e-01 5.189e-02 2.064e-02
0.602 12.199 0.164 6.211e+07 2.872e-01 5.837e-02 1.985e-02
0.564 12.138 0.157 7.557e+07 2.866e-01 6.585e-02 1.908e-02
0.528 12.076 0.150 9.214e+07 2.858e-01 7.374e-02 1.833e-02
0.494 12.014 0.143 1.126e+08 2.849e-01 8.224e-02 1.760e-02
0.463 11.952 0.137 1.378e+08 2.838e-01 9.115e-02 1.689e-02
0.434 11.891 0.130 1.690e+08 2.825e-01 1.006e-01 1.620e-02
0.406 11.831 0.124 2.075e+08 2.812e-01 1.103e-01 1.553e-02
0.380 11.772 0.119 2.550e+08 2.798e-01 1.201e-01 1.489e-02
0.356 11.715 0.113 3.135e+08 2.783e-01 1.300e-01 1.427e-02
0.333 11.660 0.108 3.854e+08 2.769e-01 1.398e-01 1.368e-02
0.312 11.607 0.103 4.736e+08 2.754e-01 1.494e-01 1.311e-02
0.292 11.557 0.098 5.816e+08 2.739e-01 1.591e-01 1.257e-02
0.274 11.508 0.094 7.138e+08 2.725e-01 1.681e-01 1.205e-02
0.256 11.463 0.090 8.755e+08 2.710e-01 1.775e-01 1.156e-02
0.240 11.419 0.086 1.074e+09 2.696e-01 1.863e-01 1.109e-02
0.225 11.377 0.082 1.316e+09 2.682e-01 1.948e-01 1.063e-02
0.211 11.338 0.078 1.614e+09 2.669e-01 2.033e-01 1.020e-02
0.197 11.301 0.075 1.979e+09 2.656e-01 2.114e-01 9.780e-03
0.185 11.265 0.072 2.430e+09 2.644e-01 2.187e-01 9.379e-03
0.173 11.233 0.068 2.985e+09 2.632e-01 2.260e-01 8.992e-03
0.162 11.202 0.065 3.671e+09 2.623e-01 2.321e-01 8.621e-03
0.152 11.175 0.063 4.520e+09 2.615e-01 2.378e-01 8.265e-03
0.142 11.151 0.060 5.569e+09 2.609e-01 2.423e-01 7.923e-03
0.133 11.130 0.057 6.866e+09 2.606e-01 2.453e-01 7.597e-03
0.125 11.113 0.055 8.465e+09 2.607e-01 2.469e-01 7.286e-03
0.117 11.101 0.053 1.043e+10 2.611e-01 2.468e-01 6.990e-03
0.109 11.093 0.050 1.284e+10 2.619e-01 2.446e-01 6.710e-03
0.102 11.090 0.048 1.576e+10 2.632e-01 2.402e-01 6.447e-03
