16.199 12.021 0.745 1.657e+04 1.593e-01 3.104e-01 9.148e-02
15.241 11.984 0.714 2.033e+04 1.608e-01 3.229e-01 8.799e-02
14.338 11.950 0.685 2.496e+04 1.622e-01 3.355e-01 8.460e-02
13.490 11.918 0.657 3.066e+04 1.636e-01 3.473e-01 8.132e-02
12.691 11.890 0.630 3.767e+04 1.648e-01 3.593e-01 7.816e-02
11.940 11.865 0.604 4.630e+04 1.660e-01 3.704e-01 7.511e-02
11.233 11.843 0.579 5.690e+04 1.672e-01 3.804e-01 7.218e-02
10.568 11.826 0.556 6.991e+04 1.684e-01 3.902e-01 6.936e-02
9.943 11.812 0.534 8.585e+04 1.696e-01 3.983e-01 6.667e-02
9.354 11.803 0.513 1.053e+05 1.709e-01 4.056e-01 6.409e-02
8.800 11.799 0.493 1.291e+05 1.722e-01 4.117e-01 6.163e-02
8.279 11.799 0.474 1.580e+05 1.736e-01 4.161e-01 5.929e-02
7.789 11.804 0.456 1.930e+05 1.752e-01 4.189e-01 5.707e-02
7.328 11.813 0.440 2.352e+05 1.770e-01 4.197e-01 5.496e-02
6.894 11.828 0.425 2.858e+05 1.789e-01 4.191e-01 5.297e-02
6.486 11.847 0.410 3.462e+05 1.810e-01 4.163e-01 5.110e-02
6.102 11.871 0.397 4.177e+05 1.834e-01 4.116e-01 4.935e-02
5.741 11.899 0.385 5.019e+05 1.860e-01 4.047e-01 4.771e-02
5.401 11.932 0.373 6.000e+05 1.889e-01 3.962e-01 4.617e-02
5.082 11.968 0.363 7.134e+05 1.920e-01 3.853e-01 4.475e-02
4.781 12.009 0.353 8.432e+05 1.953e-01 3.732e-01 4.343e-02
4.498 12.052 0.345 9.902e+05 1.990e-01 3.589e-01 4.221e-02
4.232 12.099 0.337 1.155e+06 2.028e-01 3.435e-01 4.109e-02
3.981 12.148 0.330 1.337e+06 2.068e-01 3.266e-01 4.006e-02
3.745 12.199 0.323 1.536e+06 2.110e-01 3.087e-01 3.912e-02
3.524 12.250 0.318 1.751e+06 2.155e-01 2.893e-01 3.827e-02
3.315 12.303 0.312 1.981e+06 2.200e-01 2.698e-01 3.749e-02
3.119 12.355 0.308 2.223e+06 2.246e-01 2.494e-01 3.679e-02
2.934 12.407 0.304 2.475e+06 2.292e-01 2.291e-01 3.615e-02
2.761 12.458 0.300 2.735e+06 2.338e-01 2.090e-01 3.558e-02
2.597 12.507 0.297 3.002e+06 2.383e-01 1.890e-01 3.505e-02
2.443 12.554 0.294 3.273e+06 2.428e-01 1.698e-01 3.458e-02
2.299 12.597 0.291 3.549e+06 2.472e-01 1.509e-01 3.415e-02
2.163 12.637 0.289 3.829e+06 2.513e-01 1.332e-01 3.375e-02
2.035 12.673 0.286 4.117e+06 2.553e-01 1.167e-01 3.336e-02
1.914 12.705 0.284 4.419e+06 2.589e-01 1.019e-01 3.299e-02
1.801 12.730 0.281 4.748e+06 2.624e-01 8.777e-02 3.260e-02
1.694 12.750 0.278 5.125e+06 2.656e-01 7.569e-02 3.219e-02
1.594 12.762 0.274 5.579e+06 2.687e-01 6.472e-02 3.172e-02
1.500 12.767 0.270 6.147e+06 2.715e-01 5.558e-02 3.117e-02
1.411 12.763 0.264 6.856e+06 2.741e-01 4.747e-02 3.056e-02
1.327 12.752 0.258 7.730e+06 2.765e-01 4.109e-02 2.989e-02
1.249 12.734 0.252 8.799e+06 2.787e-01 3.616e-02 2.917e-02
1.175 12.710 0.245 1.010e+07 2.806e-01 3.273e-02 2.842e-02
1.105 12.680 0.237 1.167e+07 2.823e-01 3.038e-02 2.764e-02
1.040 12.645 0.230 1.357e+07 2.837e-01 2.916e-02 2.684e-02
0.978 12.605 0.222 1.585e+07 2.850e-01 2.871e-02 2.604e-02
0.920 12.562 0.215 1.861e+07 2.860e-01 2.958e-02 2.524e-02
0.866 12.516 0.207 2.194e+07 2.868e-01 3.146e-02 2.444e-02
0.815 12.467 0.200 2.595e+07 2.873e-01 3.408e-02 2.364e-02
0.766 12.416 0.192 3.079e+07 2.877e-01 3.760e-02 2.285e-02
0.721 12.363 0.185 3.663e+07 2.878e-01 4.179e-02 2.207e-02
0.678 12.309 0.178 4.369e+07 2.878e-01 4.688e-02 2.131e-02
0.638 12.254 0.171 5.222e+07 2.875e-01 5.270e-02 2.056e-02
0.600 12.197 0.164 6.254e+07 2.872e-01 5.868e-02 1.982e-02
0.565 12.140 0.157 7.505e+07 2.866e-01 6.552e-02 1.911e-02
0.531 12.082 0.151 9.023e+07 2.859e-01 7.266e-02 1.841e-02
0.500 12.025 0.144 1.087e+08 2.850e-01 8.077e-02 1.772e-02
0.470 11.967 0.138 1.311e+08 2.841e-01 8.885e-02 1.706e-02
0.443 11.910 0.132 1.584e+08 2.830e-01 9.751e-02 1.641e-02
0.416 11.854 0.127 1.917e+08 2.817e-01 1.066e-01 1.578e-02
0.392 11.798 0.121 2.321e+08 2.805e-01 1.154e-01 1.518e-02
0.369 11.744 0.116 2.812e+08 2.792e-01 1.245e-01 1.459e-02
0.347 11.692 0.111 3.408e+08 2.778e-01 1.338e-01 1.403e-02
0.326 11.642 0.106 4.128e+08 2.764e-01 1.430e-01 1.349e-02
0.307 11.593 0.102 5.000e+08 2.751e-01 1.518e-01 1.297e-02
0.289 11.547 0.098 6.051e+08 2.737e-01 1.607e-01 1.247e-02
0.272 11.503 0.093 7.319e+08 2.723e-01 1.695e-01 1.199e-02
0.256 11.460 0.090 8.850e+08 2.710e-01 1.778e-01 1.153e-02
0.240 11.420 0.086 1.070e+09 2.696e-01 1.863e-01 1.109e-02
0.226 11.381 0.082 1.293e+09 2.683e-01 1.942e-01 1.067e-02
0.213 11.344 0.079 1.562e+09 2.671e-01 2.020e-01 1.026e-02
0.200 11.309 0.076 1.889e+09 2.659e-01 2.095e-01 9.873e-03
0.188 11.276 0.073 2.285e+09 2.647e-01 2.167e-01 9.496e-03
0.177 11.244 0.070 2.767e+09 2.637e-01 2.232e-01 9.133e-03
0.167 11.215 0.067 3.352e+09 2.627e-01 2.295e-01 8.782e-03
0.157 11.188 0.064 4.066e+09 2.619e-01 2.349e-01 8.445e-03
0.148 11.164 0.061 4.935e+09 2.612e-01 2.397e-01 8.120e-03
0.139 11.143 0.059 5.994e+09 2.608e-01 2.435e-01 7.807e-03
0.131 11.125 0.057 7.282e+09 2.606e-01 2.460e-01 7.508e-03
0.123 11.110 0.054 8.846e+09 2.607e-01 2.470e-01 7.222e-03
0.116 11.099 0.052 1.074e+10 2.612e-01 2.465e-01 6.950e-03
0.109 11.093 0.050 1.302e+10 2.620e-01 2.444e-01 6.691e-03
0.102 11.090 0.048 1.576e+10 2.632e-01 2.402e-01 6.447e-03
